"","partID","sum_MAUI","avg_MAUI","sum_UI95","avg_UI95","TypeItem","top5_MAUI","sample_size"
"8141",46404173,3.00322108345534,0.750805270863836,4,1,"F1",3.00322108345534,1000
"8142",46809593,0.86896046852123,0.434480234260615,1,0.5,"F1",0.86896046852123,1000
"8143",47224003,2.97452415812592,0.424932022589416,4,0.571428571428571,"F1",2.6090775988287,1000
"8144",48161169,2.6900439238653,0.384291989123614,5,0.714285714285714,"F1",2.4402635431918,1000
"8145",49420792,1.51537335285505,0.378843338213763,3,0.75,"F1",1.51537335285505,1000
"8146",50802090,3.81522693997072,0.545032419995817,5,0.714285714285714,"F1",3.42591508052709,1000
"8147",51720442,0.0560761346998536,0.0560761346998536,0,0,"F1",0.0560761346998536,1000
"8148",51772879,0.299267935578331,0.149633967789165,0,0,"F1",0.299267935578331,1000
"8149",52205728,0.682723279648609,0.341361639824305,1,0.5,"F1",0.682723279648609,1000
"8150",52549848,0.219326500732064,0.219326500732064,0,0,"F1",0.219326500732064,1000
"8151",53562916,2.09209370424597,0.697364568081991,3,1,"F1",2.09209370424597,1000
"8152",54226940,0.0560761346998536,0.0560761346998536,0,0,"F1",0.0560761346998536,1000
"8153",54294384,1.51654465592972,0.505514885309907,2,0.666666666666667,"F1",1.51654465592972,1000
"8154",54466243,1.77628111273792,0.592093704245974,2,0.666666666666667,"F1",1.77628111273792,1000
"8155",56213356,2.19882869692533,0.366471449487555,2,0.333333333333333,"F1",2.14275256222548,1000
"8156",56383965,1.24421669106881,0.414738897022938,2,0.666666666666667,"F1",1.24421669106881,1000
"8157",56617316,6.93484626647145,0.577903855539287,10,0.833333333333333,"F1",4.11478770131772,1000
"8158",56910558,1.54875549048316,0.516251830161054,2,0.666666666666667,"F1",1.54875549048316,1000
"8159",57529182,1.49458272327965,0.498194241093216,2,0.666666666666667,"F1",1.49458272327965,1000
"8160",58246346,0.193704245973646,0.193704245973646,0,0,"F1",0.193704245973646,1000
"8161",59816210,0.573792093704246,0.286896046852123,1,0.5,"F1",0.573792093704246,1000
"8162",61721730,3.2705710102489,0.65411420204978,5,1,"F1",3.2705710102489,1000
"8163",62729619,2.56617862371889,0.366596946245555,4,0.571428571428571,"F1",2.36398243045388,1000
"8164",62756306,2.97906295754026,0.744765739385066,4,1,"F1",2.97906295754026,1000
"8165",62878730,1.28843338213763,0.644216691068814,2,1,"F1",1.28843338213763,1000
"8166",63627449,0.468667642752562,0.156222547584187,0,0,"F1",0.468667642752562,1000
"8167",64242276,2.96573938506589,0.593147877013177,4,0.8,"F1",2.96573938506589,1000
"8168",67019077,1.64758418740849,0.549194729136164,2,0.666666666666667,"F1",1.64758418740849,1000
"8169",67320436,0.0560761346998536,0.0560761346998536,0,0,"F1",0.0560761346998536,1000
"8170",68061100,1.42767203513909,0.285534407027818,1,0.2,"F1",1.42767203513909,1000
"8171",70390268,1.10849194729136,0.221698389458272,0,0,"F1",1.10849194729136,1000
"8172",70580894,2.85461200585652,0.475768667642753,4,0.666666666666667,"F1",2.66090775988287,1000
"8173",70922456,2.02210834553441,0.505527086383602,3,0.75,"F1",2.02210834553441,1000
"8174",72176294,1.03513909224012,0.517569546120059,2,1,"F1",1.03513909224012,1000
"8175",72459142,3.06076134699854,0.510126891166423,5,0.833333333333333,"F1",3.00468521229868,1000
"8176",73870017,3.43235724743777,0.572059541239629,4,0.666666666666667,"F1",3.1891654465593,1000
"8177",75863363,0.830453879941435,0.415226939970717,1,0.5,"F1",0.830453879941435,1000
"8178",76165636,3.75988286969253,0.626647144948756,6,1,"F1",3.13323572474378,1000
"8179",77549066,0.895168374816984,0.298389458272328,2,0.666666666666667,"F1",0.895168374816984,1000
"8180",77726818,0.533089311859444,0.533089311859444,1,1,"F1",0.533089311859444,1000
"8181",78887854,1.49062957540264,0.372657393850659,2,0.5,"F1",1.49062957540264,1000
"8182",78999599,4.4411420204978,0.493460224499756,7,0.777777777777778,"F1",3.35431918008785,1000
"8183",79605323,9.54919472913616,0.636612981942411,12,0.8,"F1",4.63103953147877,1000
"8184",80174623,0.288286969253294,0.288286969253294,0,0,"F1",0.288286969253294,1000
"8185",80502122,3.65578330893119,0.609297218155198,5,0.833333333333333,"F1",3.59970717423133,1000
"8186",81176314,2.5086383601757,0.836212786725232,3,1,"F1",2.5086383601757,1000
"8187",81441646,1.94538799414348,0.389077598828697,3,0.6,"F1",1.94538799414348,1000
"8188",84650981,1.08316251830161,0.361054172767204,2,0.666666666666667,"F1",1.08316251830161,1000
"8189",85272067,0.574084919472914,0.287042459736457,1,0.5,"F1",0.574084919472914,1000
"8190",86851866,2.79765739385066,0.559531478770132,4,0.8,"F1",2.79765739385066,1000
"8191",87186123,2.23792093704246,0.37298682284041,2,0.333333333333333,"F1",2.18184480234261,1000
"8192",88330315,0.969546120058565,0.323182040019522,2,0.666666666666667,"F1",0.969546120058565,1000
"8193",90691091,0.0560761346998536,0.0560761346998536,0,0,"F1",0.0560761346998536,1000
"8194",91960124,1.54875549048316,0.516251830161054,2,0.666666666666667,"F1",1.54875549048316,1000
"8195",92201888,1.04626647144949,0.523133235724744,2,1,"F1",1.04626647144949,1000
"8196",94949061,2.33806734992679,0.467613469985359,2,0.4,"F1",2.33806734992679,1000
"8197",97148344,0.87393850658858,0.43696925329429,1,0.5,"F1",0.87393850658858,1000
"8198",97649442,4.93352855051245,0.616691068814056,7,0.875,"F1",3.74787701317716,1000
"8199",97981326,0.398975109809663,0.199487554904832,1,0.5,"F1",0.398975109809663,1000
"8200",99925359,1.96837481698389,0.656124938994632,3,1,"F1",1.96837481698389,1000
"8201",10669095,2.01031077548649,0.502577693871624,3,0.75,"F2",2.01031077548649,1000
"8202",10998955,3.23191983735115,0.538653306225191,6,1,"F2",2.78913738019169,1000
"8203",11708310,0.873511472553006,0.291170490851002,1,0.333333333333333,"F2",0.873511472553006,1000
"8204",12138126,1.70461806564043,0.340923613128086,2,0.4,"F2",1.70461806564043,1000
"8205",12942582,3.48896311356375,0.436120389195469,5,0.625,"F2",3.01975021783328,1000
"8206",13835981,2.19300029044438,0.365500048407397,2,0.333333333333333,"F2",2.06767354051699,1000
"8207",14847519,1.68109207086843,0.840546035434214,2,1,"F2",1.68109207086843,1000
"8208",15331938,3.28463549230322,0.656927098460645,4,0.8,"F2",3.28463549230322,1000
"8209",15979710,1.41620679639849,0.47206893213283,1,0.333333333333333,"F2",1.41620679639849,1000
"8210",16283242,4.25297705489399,0.607568150699141,5,0.714285714285714,"F2",3.59512053441766,1000
"8211",16509909,6.56360731919837,0.656360731919837,8,0.8,"F2",4.52076677316294,1000
"8212",16824735,4.15480685448737,0.593543836355338,6,0.857142857142857,"F2",3.65625907638687,1000
"8213",17237155,0.460935230903282,0.230467615451641,0,0,"F2",0.460935230903282,1000
"8214",17406806,0.270694162067964,0.270694162067964,0,0,"F2",0.270694162067964,1000
"8215",20831489,1.34519314551263,0.448397715170878,3,1,"F2",1.34519314551263,1000
"8216",21792846,0.462097008422887,0.231048504211443,1,0.5,"F2",0.462097008422887,1000
"8217",22272054,1.41214057507987,0.353035143769968,1,0.25,"F2",1.41214057507987,1000
"8218",22292741,1.47269822828928,0.736349114144641,2,1,"F2",1.47269822828928,1000
"8219",23480181,3.3832413592797,0.67664827185594,5,1,"F2",3.3832413592797,1000
"8220",24211189,4.65538774324717,0.665055391892453,6,0.857142857142857,"F2",3.92099912866686,1000
"8221",24724915,1.38672669183851,0.346681672959628,2,0.5,"F2",1.38672669183851,1000
"8222",24802850,2.42288701713622,0.605721754284055,3,0.75,"F2",2.42288701713622,1000
"8223",25044406,1.90880046471101,0.477200116177752,3,0.75,"F2",1.90880046471101,1000
"8224",32262733,1.45657856520476,0.364144641301191,2,0.5,"F2",1.45657856520476,1000
"8225",32716418,0.812808597153645,0.270936199051215,1,0.333333333333333,"F2",0.812808597153645,1000
"8226",33737973,1.62576241649724,0.81288120824862,2,1,"F2",1.62576241649724,1000
"8227",33876433,4.04109787975603,0.673516313292671,5,0.833333333333333,"F2",3.88774324716817,1000
"8228",34007163,0.762271275050828,0.381135637525414,1,0.5,"F2",0.762271275050828,1000
"8229",35874066,0.762271275050828,0.381135637525414,1,0.5,"F2",0.762271275050828,1000
"8230",36268477,0.686465291896602,0.343232645948301,1,0.5,"F2",0.686465291896602,1000
"8231",37572245,5.76052860877142,0.640058734307936,7,0.777777777777778,"F2",4.338222480395,1000
"8232",38905481,0.178332849259367,0.178332849259367,0,0,"F2",0.178332849259367,1000
"8233",39495925,3.02802788266047,0.757006970665118,4,1,"F2",3.02802788266047,1000
"8234",40435244,1.51582921870462,0.378957304676155,2,0.5,"F2",1.51582921870462,1000
"8235",40542519,0.364362474586117,0.364362474586117,1,1,"F2",0.364362474586117,1000
"8236",40694233,3.45149578855649,0.493070826936642,3,0.428571428571429,"F2",2.8732210281731,1000
"8237",41654252,1.08321231484171,0.541606157420854,2,1,"F2",1.08321231484171,1000
"8238",41899734,1.5691257624165,0.523041920805499,2,0.666666666666667,"F2",1.5691257624165,1000
"8239",41977405,5.42492012779553,0.904153354632588,6,1,"F2",4.52076677316294,1000
"8240",42072154,2.72364217252396,0.544728434504792,3,0.6,"F2",2.72364217252396,1000
"8241",46404173,1.32689514957886,0.331723787394714,1,0.25,"F2",1.32689514957886,1000
"8242",46809593,1.14464130119082,0.286160325297705,1,0.25,"F2",1.14464130119082,1000
"8243",47224003,0.762271275050828,0.381135637525414,1,0.5,"F2",0.762271275050828,1000
"8244",48161169,2.90212024397328,0.48368670732888,4,0.666666666666667,"F2",2.56839965146674,1000
"8245",49420792,1.62431019459773,0.541436731532578,2,0.666666666666667,"F2",1.62431019459773,1000
"8246",50802090,1.11414464130119,0.278536160325298,1,0.25,"F2",1.11414464130119,1000
"8247",51720442,0.270694162067964,0.270694162067964,0,0,"F2",0.270694162067964,1000
"8248",51772879,0.58132442637235,0.193774808790783,0,0,"F2",0.58132442637235,1000
"8249",52205728,1.2791170490851,0.426372349695033,2,0.666666666666667,"F2",1.2791170490851,1000
"8250",52549848,0.270694162067964,0.270694162067964,0,0,"F2",0.270694162067964,1000
"8251",53562916,0.178332849259367,0.178332849259367,0,0,"F2",0.178332849259367,1000
"8252",54226940,0.714638396747023,0.357319198373511,1,0.5,"F2",0.714638396747023,1000
"8253",54294384,0.447720011617775,0.149240003872592,0,0,"F2",0.447720011617775,1000
"8254",54466243,0.905750798722045,0.301916932907348,1,0.333333333333333,"F2",0.905750798722045,1000
"8255",56213356,4.85768225384839,0.539742472649821,6,0.666666666666667,"F2",3.98213767063607,1000
"8256",56383965,1.68109207086843,0.840546035434214,2,1,"F2",1.68109207086843,1000
"8257",56617316,3.97720011617775,0.56817144516825,6,0.857142857142857,"F2",3.39108335753703,1000
"8258",56910558,1.91315713040953,0.637719043469842,3,1,"F2",1.91315713040953,1000
"8259",57529182,1.80830670926518,0.904153354632588,2,1,"F2",1.80830670926518,1000
"8260",58246346,0.0938135347081034,0.0938135347081034,0,0,"F2",0.0938135347081034,1000
"8261",59816210,1.23162939297125,0.615814696485623,2,1,"F2",1.23162939297125,1000
"8262",61721730,2.44016845774034,0.488033691548069,4,0.8,"F2",2.44016845774034,1000
"8263",62729619,0.686465291896602,0.228821763965534,0,0,"F2",0.686465291896602,1000
"8264",62756306,1.86683125181528,0.622277083938426,2,0.666666666666667,"F2",1.86683125181528,1000
"8265",62878730,2.78928260238164,0.464880433730274,4,0.666666666666667,"F2",2.63592796979378,1000
"8266",63627449,1.7085390647691,0.569513021589699,3,1,"F2",1.7085390647691,1000
"8267",64242276,10.3380772582051,0.73843408987179,13,0.928571428571429,"F2",4.52076677316294,1000
"8268",67019077,0.270694162067964,0.270694162067964,0,0,"F2",0.270694162067964,1000
"8269",67320436,0.210862619808307,0.210862619808307,0,0,"F2",0.210862619808307,1000
"8270",68061100,1.72770839384258,0.431927098460645,2,0.5,"F2",1.72770839384258,1000
"8271",70390268,1.53891954690677,0.307783909381353,2,0.4,"F2",1.53891954690677,1000
"8272",70580894,1.07958176009294,0.359860586697647,1,0.333333333333333,"F2",1.07958176009294,1000
"8273",70922456,0.904153354632588,0.904153354632588,1,1,"F2",0.904153354632588,1000
"8274",72176294,1.50072611094975,0.375181527737438,2,0.5,"F2",1.50072611094975,1000
"8275",72459142,6.4067673540517,0.582433395822882,8,0.727272727272727,"F2",4.13404008132443,1000
"8276",73870017,1.08495498112112,0.271238745280279,2,0.5,"F2",1.08495498112112,1000
"8277",75863363,1.34693581179204,0.673467905896021,2,1,"F2",1.34693581179204,1000
"8278",76165636,1.37815858263143,0.344539645657857,2,0.5,"F2",1.37815858263143,1000
"8279",77549066,1.85376125471972,0.617920418239907,3,1,"F2",1.85376125471972,1000
"8280",77726818,0.74179494626779,0.370897473133895,1,0.5,"F2",0.74179494626779,1000
"8281",78887854,1.35390647690967,0.338476619227418,1,0.25,"F2",1.35390647690967,1000
"8282",78999599,3.06651176299739,0.438073108999627,4,0.571428571428571,"F2",2.8826604705199,1000
"8283",79605323,4.8373511472553,0.439759195205027,7,0.636363636363636,"F2",3.5005808887598,1000
"8284",80174623,0.515683996514667,0.257841998257334,1,0.5,"F2",0.515683996514667,1000
"8285",80502122,5.88454835898925,0.653838706554361,9,1,"F2",4.07871042695324,1000
"8286",81176314,1.20098751089166,0.400329170297221,1,0.333333333333333,"F2",1.20098751089166,1000
"8287",81441646,3.80975893116468,0.63495982186078,5,0.833333333333333,"F2",3.50217833284926,1000
"8288",84650981,2.12343886145803,0.707812953819344,3,1,"F2",2.12343886145803,1000
"8289",85272067,0.0585245425501017,0.0585245425501017,0,0,"F2",0.0585245425501017,1000
"8290",86851866,2.78405460354342,0.556810920708684,4,0.8,"F2",2.78405460354342,1000
"8291",87186123,1.18239907057798,0.394133023525995,2,0.666666666666667,"F2",1.18239907057798,1000
"8292",88330315,0.723787394713912,0.241262464904637,1,0.333333333333333,"F2",0.723787394713912,1000
"8293",90691091,0.210862619808307,0.210862619808307,0,0,"F2",0.210862619808307,1000
"8294",91960124,1.17049085100203,0.292622712750508,2,0.5,"F2",1.17049085100203,1000
"8295",92201888,2.36566947429567,0.591417368573918,3,0.75,"F2",2.36566947429567,1000
"8296",94949061,3.56447865233808,0.509211236048297,5,0.714285714285714,"F2",3.19997095556201,1000
"8297",97148344,0.528318327040372,0.264159163520186,1,0.5,"F2",0.528318327040372,1000
"8298",97649442,1.75094394423468,0.29182399070578,2,0.333333333333333,"F2",1.59758931164682,1000
"8299",97981326,1.36712169619518,0.45570723206506,2,0.666666666666667,"F2",1.36712169619518,1000
"8300",99925359,1.17629973860006,0.392099912866686,1,0.333333333333333,"F2",1.17629973860006,1000
"8301",10669095,3.89151599443672,0.778303198887344,5,1,"F3",3.89151599443672,1000
"8302",10998955,2.12934631432545,0.354891052387575,2,0.333333333333333,"F3",2.10083449235049,1000
"8303",11708310,2.2894297635605,0.763143254520167,3,1,"F3",2.2894297635605,1000
"8304",12138126,3.04492350486787,0.507487250811312,5,0.833333333333333,"F3",2.94005563282337,1000
"8305",12942582,2.12851182197497,0.354751970329161,3,0.5,"F3",2.05521557719054,1000
"8306",13835981,4.36369958275382,0.623385654679118,6,0.857142857142857,"F3",3.74158553546592,1000
"8307",14847519,0.133240611961057,0.133240611961057,0,0,"F3",0.133240611961057,1000
"8308",15331938,2.01001390820584,0.670004636068614,3,1,"F3",2.01001390820584,1000
"8309",15979710,0.101808066759388,0.050904033379694,0,0,"F3",0.101808066759388,1000
"8310",16283242,3.19527121001391,0.319527121001391,5,0.5,"F3",2.22795549374131,1000
"8311",16509909,8.78567454798331,0.627548181998808,13,0.928571428571429,"F3",4.34158553546593,1000
"8312",16824735,0.613212795549374,0.613212795549374,1,1,"F3",0.613212795549374,1000
"8313",17237155,1.38623087621697,0.462076958738989,2,0.666666666666667,"F3",1.38623087621697,1000
"8314",17406806,0.311404728789986,0.103801576263329,0,0,"F3",0.311404728789986,1000
"8315",20831489,3.05855354659249,0.611710709318498,4,0.8,"F3",3.05855354659249,1000
"8316",21792846,1.05438108484006,0.527190542420028,1,0.5,"F3",1.05438108484006,1000
"8317",22272054,4.22030598052851,0.844061196105702,5,1,"F3",4.22030598052851,1000
"8318",22292741,0.104867872044506,0.104867872044506,0,0,"F3",0.104867872044506,1000
"8319",23480181,4.30514603616133,0.717524339360223,6,1,"F3",3.86300417246175,1000
"8320",24211189,5.00709318497914,0.625886648122392,7,0.875,"F3",4.06147426981919,1000
"8321",24724915,3.11557719054242,0.623115438108484,3,0.6,"F3",3.11557719054242,1000
"8322",24802850,4.98261474269819,0.622826842837274,6,0.75,"F3",4.2538247566064,1000
"8323",25044406,3.663421418637,0.732684283727399,5,1,"F3",3.663421418637,1000
"8324",32262733,1.22058414464534,0.406861381548447,1,0.333333333333333,"F3",1.22058414464534,1000
"8325",32716418,0.284840055632823,0.0949466852109411,0,0,"F3",0.284840055632823,1000
"8326",33737973,0.664951321279555,0.221650440426518,1,0.333333333333333,"F3",0.664951321279555,1000
"8327",33876433,1.12934631432545,0.282336578581363,0,0,"F3",1.12934631432545,1000
"8328",34007163,0.813630041724618,0.406815020862309,1,0.5,"F3",0.813630041724618,1000
"8329",35874066,1.53532684283727,0.511775614279091,2,0.666666666666667,"F3",1.53532684283727,1000
"8330",36268477,0.409457579972184,0.204728789986092,0,0,"F3",0.409457579972184,1000
"8331",37572245,6.24645340751043,0.69405037861227,8,0.888888888888889,"F3",4.30820584144645,1000
"8332",38905481,1.26411682892907,0.421372276309689,2,0.666666666666667,"F3",1.26411682892907,1000
"8333",39495925,1.8442280945758,0.36884561891516,2,0.4,"F3",1.8442280945758,1000
"8334",40435244,1.24116828929068,0.413722763096894,1,0.333333333333333,"F3",1.24116828929068,1000
"8335",40542519,0.351599443671766,0.175799721835883,0,0,"F3",0.351599443671766,1000
"8336",40694233,3.53101529902643,0.441376912378303,5,0.625,"F3",2.94547983310153,1000
"8337",41654252,1.26077885952712,0.31519471488178,3,0.75,"F3",1.26077885952712,1000
"8338",41899734,1.92336578581363,0.641121928604543,2,0.666666666666667,"F3",1.92336578581363,1000
"8339",41977405,4.64506258692629,0.663580369560898,6,0.857142857142857,"F3",4.03699582753825,1000
"8340",42072154,1.95368567454798,0.488421418636996,2,0.5,"F3",1.95368567454798,1000
"8341",46404173,2.00208623087622,0.500521557719054,2,0.5,"F3",2.00208623087622,1000
"8342",46809593,1.31961057023644,0.439870190078813,1,0.333333333333333,"F3",1.31961057023644,1000
